time,open,high,low,close,Volume
1643158800,0.00004122,0.00004122,0.00004122,0.00004122,0
1643159700,0.00004122,0.00004439,0.00004122,0.00004131,1.54749472
1643160600,0.00004131,0.00004131,0.00004131,0.00004131,0
1643161500,0.00004131,0.00004131,0.00004131,0.00004131,0
1643162400,0.00004131,0.00004131,0.00004131,0.00004131,0
1643163300,0.00004131,0.00004519,0.00004131,0.00004132,4.77923433
1643164200,0.00004132,0.00004132,0.00004132,0.00004132,0
1643165100,0.00004132,0.00004132,0.00004132,0.00004132,0
1643166000,0.00004132,0.00004132,0.00004132,0.00004132,0
1643166900,0.00004132,0.00004132,0.00004132,0.00004132,0
1643167800,0.00004132,0.00004132,0.00004132,0.00004132,0
1643168700,0.00004132,0.00004132,0.00004132,0.00004132,0
1643169600,0.00004132,0.00004132,0.00004132,0.00004132,0
1643170500,0.00004132,0.00004132,0.00004132,0.00004132,0
1643171400,0.00004132,0.00004132,0.00004132,0.00004132,0
1643172300,0.00004132,0.00004132,0.00004132,0.00004132,0
1643173200,0.00004132,0.00004132,0.00004132,0.00004132,0
1643174100,0.00004132,0.00004132,0.00004132,0.00004132,0
1643175000,0.00004132,0.00004132,0.00004132,0.00004132,0
1643175900,0.00004132,0.00004132,0.00004132,0.00004132,0
1643176800,0.00004132,0.00004132,0.00004132,0.00004132,0
1643177700,0.00004132,0.00004132,0.00004132,0.00004132,0
1643178600,0.00004132,0.00004132,0.00004132,0.00004132,0
1643179500,0.00004132,0.00004132,0.00004132,0.00004132,0
1643180400,0.00004132,0.00004132,0.00004132,0.00004132,0
1643181300,0.00004132,0.00004132,0.00004132,0.00004132,0
1643182200,0.00004132,0.00004132,0.00004132,0.00004132,0
1643183100,0.00004132,0.00004132,0.00004132,0.00004132,0
1643184000,0.00004132,0.00004132,0.00004132,0.00004132,0
1643184900,0.00004132,0.00004132,0.00004132,0.00004132,0
1643185800,0.00004132,0.00004132,0.00004132,0.00004132,0
1643186700,0.00004132,0.00004132,0.00004132,0.00004132,0
1643187600,0.00004132,0.00004132,0.00004132,0.00004132,0
1643188500,0.00004132,0.00004132,0.00004132,0.00004132,0
1643189400,0.00004132,0.00004132,0.00004132,0.00004132,0
1643190300,0.00004132,0.00004132,0.00004132,0.00004132,0
1643191200,0.00004132,0.00004132,0.00004132,0.00004132,0
1643192100,0.00004132,0.00004132,0.00004132,0.00004132,0
1643193000,0.00004132,0.00004132,0.00004132,0.00004132,0
1643193900,0.00004132,0.00004132,0.00004132,0.00004132,0
1643194800,0.00004132,0.00004132,0.00004132,0.00004132,0
1643195700,0.00004132,0.00004132,0.00004132,0.00004132,0
1643196600,0.00004132,0.00004132,0.00004132,0.00004132,0
1643197500,0.00004132,0.00004207,0.00004132,0.00004207,37
1643198400,0.00004207,0.00004207,0.00004127,0.00004127,1.5
1643199300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643200200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643201100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643202000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643202900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643203800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643204700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643205600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643206500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643207400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643208300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643209200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643210100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643211000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643211900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643212800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643213700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643214600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643215500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643216400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643217300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643218200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643219100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643220000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643220900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643221800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643222700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643223600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643224500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643225400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643226300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643227200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643228100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643229000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643229900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643230800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643231700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643232600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643233500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643234400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643235300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643236200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643237100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643238000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643238900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643239800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643240700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643241600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643242500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643243400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643244300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643245200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643246100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643247000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643247900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643248800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643249700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643250600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643251500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643252400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643253300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643254200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643255100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643256000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643256900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643257800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643258700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643259600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643260500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643261400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643262300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643263200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643264100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643265000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643265900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643266800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643267700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643268600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643269500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643270400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643271300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643272200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643273100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643274000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643274900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643275800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643276700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643277600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643278500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643279400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643280300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643281200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643282100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643283000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643283900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643284800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643285700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643286600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643287500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643288400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643289300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643290200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643291100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643292000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643292900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643293800,0.00004127,0.00004127,0.00004127,0.00004127,0
1643294700,0.00004127,0.00004127,0.00004127,0.00004127,0
1643295600,0.00004127,0.00004127,0.00004127,0.00004127,0
1643296500,0.00004127,0.00004127,0.00004127,0.00004127,0
1643297400,0.00004127,0.00004127,0.00004127,0.00004127,0
1643298300,0.00004127,0.00004127,0.00004127,0.00004127,0
1643299200,0.00004127,0.00004127,0.00004127,0.00004127,0
1643300100,0.00004127,0.00004127,0.00004127,0.00004127,0
1643301000,0.00004127,0.00004127,0.00004127,0.00004127,0
1643301900,0.00004127,0.00004127,0.00004127,0.00004127,0
1643302800,0.00004127,0.00004128,0.00004127,0.00004127,20
1643303700,0.00004127,0.00004378,0.00004127,0.00004133,19.04100363
1643304600,0.00004133,0.00004133,0.00004133,0.00004133,0
1643305500,0.00004133,0.00004133,0.00004133,0.00004133,0
1643306400,0.00004133,0.00004133,0.00004133,0.00004133,0
1643307300,0.00004133,0.00004133,0.00004133,0.00004133,0
1643308200,0.00004133,0.00004133,0.00004133,0.00004133,0
1643309100,0.00004133,0.00004133,0.00004133,0.00004133,0
1643310000,0.00004133,0.00004133,0.00004133,0.00004133,0
1643310900,0.00004133,0.00004133,0.00004133,0.00004133,0
1643311800,0.00004133,0.00004133,0.00004133,0.00004133,0
1643312700,0.00004133,0.00004133,0.00004133,0.00004133,0
1643313600,0.00004133,0.00004133,0.00004133,0.00004133,0
1643314500,0.00004133,0.00004133,0.00004133,0.00004133,0
1643315400,0.00004133,0.00004133,0.00004133,0.00004133,0
1643316300,0.00004133,0.00004133,0.00004133,0.00004133,0
1643317200,0.00004133,0.00004133,0.00004133,0.00004133,0
1643318100,0.00004133,0.00004133,0.00004133,0.00004133,0
1643319000,0.00004133,0.00004133,0.00004133,0.00004133,0
1643319900,0.00004133,0.00004133,0.00004133,0.00004133,0
1643320800,0.00004133,0.00004133,0.00004133,0.00004133,0
1643321700,0.00004133,0.00004133,0.00004133,0.00004133,0
1643322600,0.00004133,0.00004133,0.00004133,0.00004133,0
1643323500,0.00004133,0.00004133,0.00004133,0.00004133,0
1643324400,0.00004133,0.00004133,0.00004133,0.00004133,0
1643325300,0.00004133,0.00004133,0.00004133,0.00004133,0
1643326200,0.00004133,0.00004133,0.00004133,0.00004133,0
1643327100,0.00004133,0.00004494,0.00004133,0.00004494,3
1643328000,0.00004494,0.00004494,0.00004494,0.00004494,0
1643328900,0.00004494,0.00004494,0.00004493,0.00004493,3.23937735
1643329800,0.00004493,0.00004493,0.00004493,0.00004493,0
1643330700,0.00004493,0.00004535,0.00004493,0.00004535,1.5
1643331600,0.00004535,0.00004535,0.00004535,0.00004535,0
1643332500,0.00004535,0.00005185,0.00004535,0.00005185,1.5
1643333400,0.00005185,0.00005185,0.00005185,0.00005185,0
1643334300,0.00005185,0.00005185,0.00005185,0.00005185,0
1643335200,0.00005185,0.00005185,0.00005185,0.00005185,0
1643336100,0.00005185,0.00005185,0.00005185,0.00005185,0
1643337000,0.00005185,0.00005185,0.00005185,0.00005185,0
1643337900,0.00005185,0.00005185,0.00005185,0.00005185,0
1643338800,0.00005185,0.00005185,0.00005185,0.00005185,0
1643339700,0.00005185,0.00005185,0.00005185,0.00005185,0
1643340600,0.00005185,0.00005185,0.00005185,0.00005185,0
1643341500,0.00005185,0.00005185,0.00005185,0.00005185,0
1643342400,0.00005185,0.00005185,0.00005185,0.00005185,0
1643343300,0.00005185,0.00005185,0.00004215,0.00004465,11.38846195
1643344200,0.00004465,0.00004465,0.0000425,0.0000438,3.9
1643345100,0.0000438,0.0000438,0.0000438,0.0000438,0
1643346000,0.0000438,0.0000438,0.0000438,0.0000438,0
1643346900,0.0000438,0.00004542,0.00004336,0.00004542,141.3
1643347800,0.00004542,0.00004542,0.00004542,0.00004542,0
1643348700,0.00004542,0.00004584,0.0000438,0.00004584,3.8
1643349600,0.00004584,0.00004673,0.00004584,0.00004649,9
1643350500,0.00004649,0.00004649,0.00004649,0.00004649,0
1643351400,0.00004649,0.00004677,0.00004649,0.00004677,6
1643352300,0.00004677,0.00004677,0.0000438,0.00004629,26.42036896
1643353200,0.0000441,0.0000445,0.0000441,0.0000445,3.8
1643354100,0.0000445,0.0000445,0.0000445,0.0000445,0
1643355000,0.0000445,0.0000445,0.0000445,0.0000445,0
1643355900,0.0000445,0.0000445,0.0000445,0.0000445,0
1643356800,0.0000445,0.0000445,0.0000445,0.0000445,0
1643357700,0.0000445,0.0000445,0.0000445,0.0000445,0
1643358600,0.0000445,0.0000445,0.000043,0.0000435,3.9
1643359500,0.0000435,0.0000435,0.0000435,0.0000435,0
1643360400,0.0000435,0.0000435,0.0000435,0.0000435,0
1643361300,0.0000435,0.0000435,0.0000435,0.0000435,0
1643362200,0.0000435,0.0000435,0.0000435,0.0000435,0
1643363100,0.0000435,0.0000435,0.0000435,0.0000435,0
1643364000,0.0000435,0.0000435,0.0000435,0.0000435,0
1643364900,0.0000435,0.00005182,0.0000435,0.00005182,6.1
1643365800,0.00005182,0.00005182,0.000045,0.0000518,63.1
1643366700,0.0000518,0.0000518,0.0000518,0.0000518,0
1643367600,0.0000518,0.0000518,0.0000518,0.0000518,0
1643368500,0.0000518,0.00005184,0.000044,0.00005184,10.7
1643369400,0.00005184,0.00005184,0.00005184,0.00005184,0
1643370300,0.00005184,0.00005184,0.00005184,0.00005184,0
1643371200,0.00005184,0.00005184,0.00005184,0.00005184,0
1643372100,0.00005184,0.00005184,0.00005184,0.00005184,0
1643373000,0.00005184,0.00005184,0.00005184,0.00005184,0
1643373900,0.00005184,0.00005184,0.00005184,0.00005184,0
1643374800,0.00005184,0.00005184,0.00005184,0.00005184,0
1643375700,0.00005184,0.00005184,0.00005184,0.00005184,0
1643376600,0.00005184,0.00005184,0.00005184,0.00005184,0
1643377500,0.00005184,0.00005184,0.0000465,0.000047,26.39923725
1643378400,0.000047,0.000047,0.000047,0.000047,0
1643379300,0.000047,0.000047,0.000045,0.000047,4.7662822
1643380200,0.000047,0.000047,0.000047,0.000047,0
1643381100,0.000047,0.000047,0.000047,0.000047,0
1643382000,0.000047,0.000047,0.000047,0.000047,0
1643382900,0.000047,0.000047,0.0000447,0.00004699,9.738
1643383800,0.00004699,0.00004699,0.00004699,0.00004699,0
1643384700,0.00004699,0.00004699,0.00004699,0.00004699,0
1643385600,0.00004699,0.00004699,0.00004699,0.00004699,0
1643386500,0.00004699,0.00004699,0.00004699,0.00004699,0
1643387400,0.00004699,0.00004699,0.00004699,0.00004699,0
1643388300,0.00004699,0.00004699,0.0000453,0.0000469,3.708
1643389200,0.0000469,0.0000469,0.0000469,0.0000469,0
1643390100,0.0000469,0.0000469,0.0000469,0.0000469,0
1643391000,0.0000469,0.0000469,0.0000469,0.0000469,0
1643391900,0.0000469,0.0000469,0.0000469,0.0000469,0
1643392800,0.0000469,0.0000469,0.00004401,0.0000469,6.008
1643393700,0.0000469,0.0000469,0.0000469,0.0000469,0
1643394600,0.0000469,0.0000469,0.0000469,0.0000469,0
1643395500,0.0000469,0.0000469,0.0000469,0.0000469,0
1643396400,0.0000469,0.0000469,0.0000469,0.0000469,0
1643397300,0.0000469,0.0000469,0.0000469,0.0000469,0
1643398200,0.0000469,0.0000469,0.0000469,0.0000469,0
1643399100,0.0000469,0.0000469,0.0000469,0.0000469,0
1643400000,0.0000469,0.0000469,0.0000469,0.0000469,0
1643400900,0.0000469,0.0000469,0.0000469,0.0000469,0
1643401800,0.0000469,0.0000469,0.0000469,0.0000469,0
1643402700,0.0000469,0.0000469,0.0000469,0.0000469,0
1643403600,0.0000469,0.0000469,0.0000469,0.0000469,0
1643404500,0.0000469,0.0000469,0.0000469,0.0000469,0
1643405400,0.0000469,0.0000469,0.0000469,0.0000469,0
1643406300,0.0000469,0.0000469,0.0000469,0.0000469,0
1643407200,0.0000469,0.0000469,0.0000469,0.0000469,0
1643408100,0.0000469,0.0000469,0.00004481,0.0000469,3.76490914
1643409000,0.0000469,0.0000469,0.0000469,0.0000469,0
1643409900,0.0000469,0.0000469,0.0000469,0.0000469,0
1643410800,0.0000469,0.0000469,0.0000469,0.0000469,0
1643411700,0.0000469,0.0000469,0.0000455,0.0000469,10.68704477
1643412600,0.0000469,0.0000469,0.0000469,0.0000469,0
1643413500,0.0000469,0.0000469,0.0000469,0.0000469,0
1643414400,0.0000469,0.0000469,0.0000469,0.0000469,0
1643415300,0.0000469,0.0000469,0.00004495,0.0000469,12.45571946
1643416200,0.0000469,0.00005186,0.000046,0.00005186,138.574
1643417100,0.00005186,0.00005186,0.0000465,0.00005184,130.5
1643418000,0.00005184,0.00005184,0.00004629,0.00005168,131.1
1643418900,0.00005168,0.00005168,0.00005168,0.00005168,0
1643419800,0.00005168,0.00005168,0.000048,0.00004906,16.73660478
1643420700,0.00004906,0.00005875,0.00004906,0.00005875,162.0233367
1643421600,0.00005875,0.00005875,0.00005875,0.00005875,0
1643422500,0.00005875,0.00005875,0.00005199,0.00005617,38.82454656
1643423400,0.00005617,0.00005784,0.00005199,0.00005784,56
1643424300,0.00005784,0.00005784,0.00005784,0.00005784,0
1643425200,0.00005784,0.00005784,0.00005784,0.00005784,0
1643426100,0.00005784,0.00005784,0.00005212,0.00005613,9.63933925
1643427000,0.00005613,0.00005613,0.00005613,0.00005613,0
1643427900,0.00005613,0.00005613,0.00005217,0.00005603,5.5
1643428800,0.00005603,0.00005603,0.00005603,0.00005603,0
1643429700,0.00005603,0.00005603,0.00005603,0.00005603,0
1643430600,0.00005603,0.00005603,0.00005603,0.00005603,0
1643431500,0.00005603,0.00005603,0.00005603,0.00005603,0
1643432400,0.00005603,0.00005603,0.00005263,0.00005529,146.8
1643433300,0.00005262,0.0000553,0.00005261,0.0000553,470.3446255
1643434200,0.0000553,0.0000553,0.0000553,0.0000553,0
1643435100,0.0000553,0.0000553,0.0000553,0.0000553,0
1643436000,0.0000553,0.0000553,0.0000553,0.0000553,0
1643436900,0.0000553,0.0000553,0.0000553,0.0000553,0
1643437800,0.0000553,0.0000553,0.0000553,0.0000553,0
1643438700,0.0000553,0.0000553,0.0000553,0.0000553,0
1643439600,0.0000553,0.0000553,0.0000553,0.0000553,0
1643440500,0.0000553,0.0000553,0.00005273,0.00005523,62.1
1643441400,0.00005275,0.00005525,0.00005275,0.00005524,111.8
1643442300,0.00005524,0.00005582,0.00005524,0.00005582,1.5
1643443200,0.00005582,0.00005582,0.00005582,0.00005582,0
1643444100,0.00005582,0.00005582,0.00005231,0.00005572,9
1643445000,0.00005572,0.00005572,0.00005273,0.00005528,3.5
1643445900,0.00005528,0.00005548,0.00005528,0.00005548,1.5
1643446800,0.00005548,0.00005548,0.00005548,0.00005548,0
1643447700,0.00005548,0.00005548,0.00005548,0.00005548,0
1643448600,0.00005548,0.00005548,0.00005548,0.00005548,0
1643449500,0.00005548,0.00005548,0.00005548,0.00005548,0
1643450400,0.00005548,0.00005548,0.00005548,0.00005548,0
1643451300,0.00005548,0.00005548,0.00005548,0.00005548,0
1643452200,0.00005548,0.00005548,0.00005548,0.00005548,0
1643453100,0.00005548,0.00005548,0.00005548,0.00005548,0
1643454000,0.00005548,0.00005548,0.00005548,0.00005548,0
